========================================
SRUU - EMERGENCY RESPONSE SYSTEM LOG
Session Start: 2026-04-30 11:00:18
========================================

[2026-04-30 11:00:43] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-1-EMERGENCY-1:STRUCTURAL_COLLAPSE
[2026-04-30 11:08:03] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-1-EMERGENCY-45:FIRE
[2026-04-30 11:08:04] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_COMPLETE:ambulance-2:SENSOR-2-EMERGENCY-37
[2026-04-30 11:08:04] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | RESOLVED:SENSOR-2-EMERGENCY-37:ambulance-2
[2026-04-30 11:08:05] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-1-EMERGENCY-45:firetruck-1:PRIMARY
[2026-04-30 11:08:09] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:firetruck-1:SENSOR-1-EMERGENCY-45
[2026-04-30 11:08:09] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ABORTED:SENSOR-1-EMERGENCY-45:firetruck-1:LOW_WATER
[2026-04-30 11:08:10] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-2-EMERGENCY-38:CRYOGENIC_LEAK
[2026-04-30 11:08:11] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-1-EMERGENCY-45:firetruck-2:PRIMARY
[2026-04-30 11:08:13] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-1-EMERGENCY-46:CRYOGENIC_LEAK
[2026-04-30 11:08:16] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:firetruck-2:SENSOR-1-EMERGENCY-45
[2026-04-30 11:08:16] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ABORTED:SENSOR-1-EMERGENCY-45:firetruck-2:LOW_WATER

========================================
SRUU FINAL REPORT
========================================
Session Duration: 477 seconds
Total Incidents:  84
Units Assigned:   66
Resolved:         61
Refused (busy):   0
Aborted:          12
Failed:           0
Unresolved:       18
Avg Response Time: 23823.92 ms
Response Time by Incident Type (min/avg/max)
BIOHAZARD               8932/  58416/ 161165 ms | ############
CRYOGENIC_LEAK         15856/ 114902/ 326538 ms | ########################
FIRE                    6143/   9402/  24530 ms | ##
MEDICAL                 2262/   4110/   8047 ms | #
STRUCTURAL_COLLAPSE     2687/  13617/  46442 ms | ###
========================================

